11.000000, 18.778144
11.000000, 18.778144
11.000000, 18.778144
11.000000, 18.778144
11.000000, 18.778144
11.000000, 18.778144
11.000000, 18.778144
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.744528
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.697295
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.775726
11.000000, 18.777627
11.000000, 18.777627
11.000000, 18.777627
11.000000, 18.777627
11.000000, 18.777627
11.000000, 18.777627
11.000000, 18.777627
11.000000, 18.775890
11.000000, 18.775890
11.500000, 17.143893
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.147196
11.500000, 17.178697
11.500000, 17.137667
11.500000, 17.147196
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.147196
11.500000, 17.115204
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.153194
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.178697
11.500000, 17.180617
11.500000, 17.157038
11.500000, 17.180617
11.500000, 17.180617
11.500000, 17.180617
11.500000, 17.124332
11.500000, 17.180617
11.500000, 17.180617
11.500000, 17.180617
11.500000, 17.142787
11.500000, 17.183507
11.500000, 17.183507
11.500000, 17.183507
11.500000, 17.183507
11.500000, 17.183507
11.500000, 17.183507
11.500000, 17.149473
11.500000, 17.132923
11.500000, 17.132923
11.500000, 17.132923
11.500000, 17.132923
11.500000, 17.132923
11.500000, 17.127392
11.500000, 17.127392
11.500000, 17.127392
11.500000, 17.107574
11.500000, 17.107574
11.500000, 17.107574
11.500000, 17.107574
11.500000, 17.107574
11.500000, 17.107574
11.500000, 17.107574
11.500000, 17.080011
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.074500
11.500000, 17.105256
11.500000, 17.105256
11.500000, 17.079866
11.500000, 17.113251
11.500000, 17.113251
11.500000, 17.113251
11.500000, 17.113251
11.500000, 17.113251
11.500000, 17.127077
11.500000, 17.127077
11.500000, 17.124755
11.500000, 17.124755
11.500000, 17.086943
11.500000, 17.119366
11.500000, 17.119366
11.500000, 17.119366
11.500000, 17.119366
11.500000, 17.119366
11.500000, 17.119366
11.500000, 17.119366
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.108519
11.500000, 17.029838
11.500000, 17.108519
11.500000, 17.108519
12.000000, 15.712511
12.000000, 15.679682
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.712511
12.000000, 15.731992
12.000000, 15.731992
12.000000, 15.640978
12.000000, 15.731992
12.000000, 15.731992
12.000000, 15.713832
12.000000, 15.731992
12.000000, 15.731992
12.000000, 15.731992
12.000000, 15.734548
12.000000, 15.711303
12.000000, 15.734548
12.000000, 15.734548
12.000000, 15.734548
12.000000, 15.734548
12.000000, 15.734548
12.000000, 15.740724
12.000000, 15.740724
12.000000, 15.740724
12.000000, 15.774129
12.000000, 15.774129
12.000000, 15.774129
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.778524
12.000000, 15.783234
12.000000, 15.754435
12.000000, 15.754435
12.000000, 15.754435
12.000000, 15.719400
12.000000, 15.754435
12.000000, 15.752208
12.000000, 15.755748
12.000000, 15.755748
12.000000, 15.754533
12.000000, 15.754533
12.000000, 15.754533
12.000000, 15.754533
12.000000, 15.754533
12.000000, 15.685577
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.737357
12.000000, 15.741565
12.000000, 15.741565
12.000000, 15.741565
12.000000, 15.709723
12.000000, 15.741565
12.000000, 15.741565
12.000000, 15.741565
12.000000, 15.722030
12.000000, 15.741565
12.000000, 15.726084
12.000000, 15.726084
12.000000, 15.726084
12.000000, 15.726084
12.000000, 15.726084
12.500000, 14.493159
12.500000, 14.493159
12.500000, 14.493159
12.500000, 14.493159
12.500000, 14.493159
12.500000, 14.493159
12.500000, 14.410503
12.500000, 14.467383
12.500000, 14.467383
12.500000, 14.467383
12.500000, 14.467383
12.500000, 14.456014
12.500000, 14.456014
12.500000, 14.456014
12.500000, 14.411170
12.500000, 14.390136
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.396117
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.417129
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.440960
12.500000, 14.443208
12.500000, 14.443208
12.500000, 14.443208
12.500000, 14.378428
12.500000, 14.431525
12.500000, 14.431525
12.500000, 14.431525
12.500000, 14.455712
12.500000, 14.455712
12.500000, 14.456080
12.500000, 14.452013
12.500000, 14.423771
12.500000, 14.452013
12.500000, 14.452013
12.500000, 14.452013
12.500000, 14.452013
12.500000, 14.452013
12.500000, 14.452013
12.500000, 14.459977
12.500000, 14.459977
12.500000, 14.459977
12.500000, 14.442909
12.500000, 14.442228
12.500000, 14.439550
12.500000, 14.439550
12.500000, 14.439550
12.500000, 14.439550
12.500000, 14.439550
12.500000, 14.439550
12.500000, 14.378979
12.500000, 14.439550
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.400717
12.500000, 14.401951
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.401951
12.500000, 14.424604
12.500000, 14.381638
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.379173
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.406054
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
12.500000, 14.424604
13.000000, 13.336358
13.000000, 13.335949
13.000000, 13.307778
13.000000, 13.335949
13.000000, 13.335949
13.000000, 13.335949
13.000000, 13.296224
13.000000, 13.335949
13.000000, 13.335206
13.000000, 13.335206
13.000000, 13.335206
13.000000, 13.335206
13.000000, 13.335206
13.000000, 13.317074
13.000000, 13.317074
13.000000, 13.317074
13.000000, 13.322213
13.000000, 13.322213
13.000000, 13.322213
13.000000, 13.305733
13.000000, 13.322213
13.000000, 13.322213
13.000000, 13.322213
13.000000, 13.322213
13.000000, 13.322213
13.000000, 13.321926
13.000000, 13.321926
13.000000, 13.321926
13.000000, 13.321926
13.000000, 13.307121
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.288097
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.250961
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.306764
13.000000, 13.308350
13.000000, 13.308350
13.000000, 13.308350
13.000000, 13.308350
13.000000, 13.308350
13.000000, 13.308350
13.000000, 13.308350
13.000000, 13.292304
13.000000, 13.307979
13.000000, 13.307979
13.000000, 13.307979
13.000000, 13.307979
13.000000, 13.307540
13.000000, 13.307540
13.000000, 13.307540
13.000000, 13.309166
13.000000, 13.309166
13.000000, 13.309166
13.000000, 13.309166
13.000000, 13.309166
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.302566
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.314238
13.000000, 13.331074
13.000000, 13.307319
13.000000, 13.331074
13.000000, 13.331074
13.000000, 13.331074
13.000000, 13.319652
13.000000, 13.319652
13.000000, 13.319652
13.000000, 13.319652
13.500000, 12.351283
13.500000, 12.351283
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.298667
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.319461
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.351356
13.500000, 12.352847
13.500000, 12.352847
13.500000, 12.301964
13.500000, 12.352847
13.500000, 12.352847
13.500000, 12.352847
13.500000, 12.327448
13.500000, 12.352847
13.500000, 12.352847
13.500000, 12.352847
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.341354
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.347057
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.346704
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.339895
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.361927
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.338613
13.500000, 12.313037
13.500000, 12.338818
13.500000, 12.364015
13.500000, 12.364015
13.500000, 12.326628
13.500000, 12.379069
13.500000, 12.379069
13.500000, 12.379069
13.500000, 12.383362
13.500000, 12.368139
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.358165
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.383362
13.500000, 12.380490
13.500000, 12.348948
13.500000, 12.380490
13.500000, 12.380490
13.500000, 12.380490
14.000000, 11.511960
14.000000, 11.511960
14.000000, 11.511960
14.000000, 11.511960
14.000000, 11.511960
14.000000, 11.497897
14.000000, 11.512468
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.481528
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.481528
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.485048
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.495809
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.514084
14.000000, 11.467501
14.000000, 11.515938
14.000000, 11.526605
14.000000, 11.526605
14.000000, 11.526605
14.000000, 11.505539
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.489388
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.531831
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.540578
14.000000, 11.531831
14.000000, 11.540578
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.554353
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.565326
14.000000, 11.547131
14.000000, 11.579151
14.000000, 11.579151
14.000000, 11.579151
14.000000, 11.579151
14.000000, 11.579151
14.000000, 11.579151
14.000000, 11.592423
14.000000, 11.592423
14.000000, 11.592423
14.000000, 11.592423
14.000000, 11.592423
14.000000, 11.581179
14.000000, 11.581179
14.000000, 11.581179
14.000000, 11.581179
14.000000, 11.581179
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.796248
14.500000, 10.784553
14.500000, 10.751135
14.500000, 10.796248
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.770096
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.795358
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.796111
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.798131
14.500000, 10.780352
14.500000, 10.801229
14.500000, 10.801456
14.500000, 10.801456
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.791291
14.500000, 10.796793
14.500000, 10.796793
14.500000, 10.806197
14.500000, 10.806197
14.500000, 10.806197
14.500000, 10.806197
14.500000, 10.806197
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.782223
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.763536
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.787104
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.791192
14.500000, 10.782421
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.807216
14.500000, 10.804334
14.500000, 10.804334
14.500000, 10.804334
14.500000, 10.760582
14.500000, 10.793237
14.500000, 10.804283
14.500000, 10.804283
14.500000, 10.804283
14.500000, 10.804283
14.500000, 10.804283
14.500000, 10.804283
14.500000, 10.804283
14.500000, 10.758935
14.500000, 10.804283
14.500000, 10.804283
15.000000, 10.096002
15.000000, 10.075416
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.096002
15.000000, 10.085441
15.000000, 10.085441
15.000000, 10.085441
15.000000, 10.071795
15.000000, 10.085441
15.000000, 10.085441
15.000000, 10.071914
15.000000, 10.086219
15.000000, 10.086219
15.000000, 10.086219
15.000000, 10.086219
15.000000, 10.086219
15.000000, 10.086219
15.000000, 10.086219
15.000000, 10.075922
15.000000, 10.077634
15.000000, 10.038343
15.000000, 10.063988
15.000000, 10.077634
15.000000, 10.077634
15.000000, 10.077634
15.000000, 10.079942
15.000000, 10.079942
15.000000, 10.079942
15.000000, 10.079942
15.000000, 10.079942
15.000000, 10.079942
15.000000, 10.066818
15.000000, 10.079942
15.000000, 10.062247
15.000000, 10.079942
15.000000, 10.079942
15.000000, 10.069646
15.000000, 10.079942
15.000000, 10.080365
15.000000, 10.061887
15.000000, 10.080365
15.000000, 10.057069
15.000000, 10.080365
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.042664
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.039044
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.057857
15.000000, 10.081107
15.000000, 10.039044
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.081107
15.000000, 10.070322
15.000000, 10.080473
15.000000, 10.075272
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.060486
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.080473
15.000000, 10.038410
15.000000, 10.080473
15.000000, 10.067038
15.000000, 10.080473
15.500000, 9.423305
15.500000, 9.440610
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.416309
15.500000, 9.441494
15.500000, 9.431960
15.500000, 9.416309
15.500000, 9.441494
15.500000, 9.413924
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.405647
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.441494
15.500000, 9.408111
15.500000, 9.441494
15.500000, 9.431960
15.500000, 9.419838
15.500000, 9.441494
15.500000, 9.442742
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.405577
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.431869
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.413120
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.446503
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.429524
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.446552
15.500000, 9.450901
15.500000, 9.450901
15.500000, 9.450901
15.500000, 9.450901
15.500000, 9.450901
15.500000, 9.450901
15.500000, 9.450772
15.500000, 9.450772
15.500000, 9.438228
15.500000, 9.450772
15.500000, 9.450772
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.419953
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.455238
15.500000, 9.431556
15.500000, 9.464397
15.500000, 9.464397
16.000000, 8.882115
16.000000, 8.847127
16.000000, 8.882115
16.000000, 8.870433
16.000000, 8.882115
16.000000, 8.866268
16.000000, 8.847127
16.000000, 8.882115
16.000000, 8.882115
16.000000, 8.882115
16.000000, 8.882115
16.000000, 8.877606
16.000000, 8.882115
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.868204
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.857512
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.862423
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.869025
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.882617
16.000000, 8.873722
16.000000, 8.873722
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.858480
16.000000, 8.870208
16.000000, 8.870208
16.000000, 8.869291
16.000000, 8.869291
16.000000, 8.831648
16.000000, 8.869291
16.000000, 8.869291
16.000000, 8.869291
16.000000, 8.869291
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.869228
16.000000, 8.872001
16.000000, 8.872001
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.327660
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.342451
16.500000, 8.362322
16.500000, 8.331722
16.500000, 8.362322
16.500000, 8.362416
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.324572
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.336678
16.500000, 8.321643
16.500000, 8.355083
16.500000, 8.319970
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.324553
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.322633
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.324553
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.324572
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.355083
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.348592
16.500000, 8.350599
16.500000, 8.350599
16.500000, 8.350599
16.500000, 8.350599
16.500000, 8.350599
16.500000, 8.350599
16.500000, 8.350599
16.500000, 8.353814
16.500000, 8.353814
17.000000, 7.869640
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.834853
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.865962
17.000000, 7.839450
17.000000, 7.856906
17.000000, 7.826133
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.856906
17.000000, 7.843903
17.000000, 7.843903
17.000000, 7.843903
17.000000, 7.832703
17.000000, 7.843903
17.000000, 7.832703
17.000000, 7.844230
17.000000, 7.833030
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.844230
17.000000, 7.807133
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.806328
17.000000, 7.836847
17.000000, 7.804770
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.804770
17.000000, 7.808592
17.000000, 7.836847
17.000000, 7.836847
17.000000, 7.802382
17.000000, 7.808929
17.000000, 7.824150
17.000000, 7.829134
17.000000, 7.829134
17.000000, 7.829134
17.000000, 7.823667
17.000000, 7.829134
17.000000, 7.818718
17.000000, 7.829253
17.000000, 7.829253
17.000000, 7.829253
17.000000, 7.829253
17.000000, 7.818627
17.000000, 7.829253
17.000000, 7.799012
17.000000, 7.829253
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.817885
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.829926
17.000000, 7.817644
17.500000, 7.351451
17.500000, 7.377303
17.500000, 7.377303
17.500000, 7.377303
17.500000, 7.377303
17.500000, 7.377303
17.500000, 7.351451
17.500000, 7.377303
17.500000, 7.377303
17.500000, 7.377303
17.500000, 7.376177
17.500000, 7.376177
17.500000, 7.376177
17.500000, 7.365880
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.362656
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375498
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
17.500000, 7.375703
